timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1581801675608,2139,getProductByCategory,200,,Scenario 1 1-4,text,true,,16192,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/zwr?pageNum=0&pageSize=50,2101,0,37
1581801675555,2462,getProductByCategory,200,,Scenario 1 1-1,text,true,,16227,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/bhbwqqw?pageNum=0&pageSize=50,2425,0,47
1581801675589,2489,getProductByCategory,200,,Scenario 1 1-3,text,true,,16318,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/nzevlzme?pageNum=0&pageSize=50,2453,0,47
1581801677426,2157,getProductByCategory,200,,Scenario 1 1-5,text,true,,16459,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/uspsyj?pageNum=0&pageSize=50,2118,0,37
1581801677397,2248,getProductByCategory,200,,Scenario 1 1-2,text,true,,16715,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cxcvunola?pageNum=0&pageSize=50,2210,0,36
1581801678018,1637,getProductByCategory,200,,Scenario 1 1-1,text,true,,16250,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/yyjvm?pageNum=0&pageSize=50,1598,0,41
1581801677748,2416,getProductByCategory,200,,Scenario 1 1-4,text,true,,16530,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/liqci?pageNum=0&pageSize=50,2380,0,43
1581801678079,2335,getProductByCategory,200,,Scenario 1 1-3,text,true,,16466,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dazgzrol?pageNum=0&pageSize=50,2298,0,40
1581801679656,1884,getProductByCategory,200,,Scenario 1 1-1,text,true,,16600,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/nezqkpd?pageNum=0&pageSize=50,1843,0,43
1581801679583,2617,getProductByCategory,200,,Scenario 1 1-5,text,true,,16261,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/bwzap?pageNum=0&pageSize=50,2578,0,39
1581801679645,2607,getProductByCategory,200,,Scenario 1 1-2,text,true,,16589,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/qtyyugpfa?pageNum=0&pageSize=50,2561,0,40
1581801680165,2123,getProductByCategory,200,,Scenario 1 1-4,text,true,,16362,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/fcyjw?pageNum=0&pageSize=50,2082,0,43
1581801680414,2290,getProductByCategory,200,,Scenario 1 1-3,text,true,,16425,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wlzs?pageNum=0&pageSize=50,2225,0,40
1581801681541,2190,getProductByCategory,200,,Scenario 1 1-1,text,true,,16254,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ybja?pageNum=0&pageSize=50,2154,0,38
1581801682201,1722,getProductByCategory,200,,Scenario 1 1-5,text,true,,16569,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oeyucijpa?pageNum=0&pageSize=50,1684,0,39
1581801682253,2197,getProductByCategory,200,,Scenario 1 1-2,text,true,,16069,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ugo?pageNum=0&pageSize=50,2156,0,44
1581801682289,2329,getProductByCategory,200,,Scenario 1 1-4,text,true,,16450,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/pfyuqcs?pageNum=0&pageSize=50,2291,0,60
1581801682706,2166,getProductByCategory,200,,Scenario 1 1-3,text,true,,16531,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vspwtxamg?pageNum=0&pageSize=50,2111,0,37
1581801683733,2340,getProductByCategory,200,,Scenario 1 1-1,text,true,,16316,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/maqwls?pageNum=0&pageSize=50,2298,0,38
1581801683924,2164,getProductByCategory,200,,Scenario 1 1-5,text,true,,16227,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/bhbwqqw?pageNum=0&pageSize=50,2127,0,41
1581801684451,1799,getProductByCategory,200,,Scenario 1 1-2,text,true,,16319,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wzpmquyaa?pageNum=0&pageSize=50,1753,0,40
1581801684620,2461,getProductByCategory,200,,Scenario 1 1-4,text,true,,16318,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/nzevlzme?pageNum=0&pageSize=50,2417,0,40
1581801684873,2313,getProductByCategory,200,,Scenario 1 1-3,text,true,,16192,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/zwr?pageNum=0&pageSize=50,2272,0,40
1581801686074,2123,getProductByCategory,200,,Scenario 1 1-1,text,true,,16715,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cxcvunola?pageNum=0&pageSize=50,2085,0,40
1581801686250,2170,getProductByCategory,200,,Scenario 1 1-2,text,true,,16530,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/liqci?pageNum=0&pageSize=50,2133,0,40
1581801686089,2385,getProductByCategory,200,,Scenario 1 1-5,text,true,,16459,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/uspsyj?pageNum=0&pageSize=50,2335,0,41
1581801687082,1681,getProductByCategory,200,,Scenario 1 1-4,text,true,,16250,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/yyjvm?pageNum=0&pageSize=50,1646,0,40
1581801687187,2269,getProductByCategory,200,,Scenario 1 1-3,text,true,,16466,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dazgzrol?pageNum=0&pageSize=50,2232,0,42
1581801688421,2152,getProductByCategory,200,,Scenario 1 1-2,text,true,,16589,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/qtyyugpfa?pageNum=0&pageSize=50,2111,0,53
1581801688198,2381,getProductByCategory,200,,Scenario 1 1-1,text,true,,16261,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/bwzap?pageNum=0&pageSize=50,2340,0,39
1581801688475,2207,getProductByCategory,200,,Scenario 1 1-5,text,true,,16600,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/nezqkpd?pageNum=0&pageSize=50,2168,0,38
1581801688764,2207,getProductByCategory,200,,Scenario 1 1-4,text,true,,16362,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/fcyjw?pageNum=0&pageSize=50,2164,0,39
1581801689457,2235,getProductByCategory,200,,Scenario 1 1-3,text,true,,16425,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wlzs?pageNum=0&pageSize=50,2198,0,48
1581801690580,2324,getProductByCategory,200,,Scenario 1 1-1,text,true,,16569,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oeyucijpa?pageNum=0&pageSize=50,2288,0,40
1581801690682,2370,getProductByCategory,200,,Scenario 1 1-5,text,true,,16069,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ugo?pageNum=0&pageSize=50,2322,0,44
1581801690577,2809,getProductByCategory,200,,Scenario 1 1-2,text,true,,16254,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ybja?pageNum=0&pageSize=50,2773,0,37
1581801690972,2470,getProductByCategory,200,,Scenario 1 1-4,text,true,,16450,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/pfyuqcs?pageNum=0&pageSize=50,2433,0,39
1581801691693,2372,getProductByCategory,200,,Scenario 1 1-3,text,true,,16531,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vspwtxamg?pageNum=0&pageSize=50,2330,0,39
1581801692905,1822,getProductByCategory,200,,Scenario 1 1-1,text,true,,16316,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/maqwls?pageNum=0&pageSize=50,1770,0,41
1581801693387,2368,getProductByCategory,200,,Scenario 1 1-2,text,true,,16319,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wzpmquyaa?pageNum=0&pageSize=50,2330,0,36
1581801693053,2710,getProductByCategory,200,,Scenario 1 1-5,text,true,,16227,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/bhbwqqw?pageNum=0&pageSize=50,2672,0,42
1581801693443,2359,getProductByCategory,200,,Scenario 1 1-4,text,true,,16318,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/nzevlzme?pageNum=0&pageSize=50,2320,0,39
1581801694066,2485,getProductByCategory,200,,Scenario 1 1-3,text,true,,16192,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/zwr?pageNum=0&pageSize=50,2447,0,39
1581801694728,1945,getProductByCategory,200,,Scenario 1 1-1,text,true,,16715,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cxcvunola?pageNum=0&pageSize=50,1909,0,40
1581801695803,2018,getProductByCategory,200,,Scenario 1 1-4,text,true,,16250,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/yyjvm?pageNum=0&pageSize=50,1966,0,48
1581801695764,2102,getProductByCategory,200,,Scenario 1 1-5,text,true,,16530,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/liqci?pageNum=0&pageSize=50,2066,0,38
1581801695756,2156,getProductByCategory,200,,Scenario 1 1-2,text,true,,16459,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/uspsyj?pageNum=0&pageSize=50,2117,0,41
1581801696674,2134,getProductByCategory,200,,Scenario 1 1-1,text,true,,16261,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/bwzap?pageNum=0&pageSize=50,2078,0,42
1581801696552,2365,getProductByCategory,200,,Scenario 1 1-3,text,true,,16466,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dazgzrol?pageNum=0&pageSize=50,2327,0,40
1581801697913,2106,getProductByCategory,200,,Scenario 1 1-2,text,true,,16362,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/fcyjw?pageNum=0&pageSize=50,2054,0,50
1581801697822,2634,getProductByCategory,200,,Scenario 1 1-4,text,true,,16589,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/qtyyugpfa?pageNum=0&pageSize=50,2585,0,38
1581801697867,2598,getProductByCategory,200,,Scenario 1 1-5,text,true,,16600,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/nezqkpd?pageNum=0&pageSize=50,2549,0,45
1581801698809,1751,getProductByCategory,200,,Scenario 1 1-1,text,true,,16425,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wlzs?pageNum=0&pageSize=50,1714,0,45
1581801698920,2230,getProductByCategory,200,,Scenario 1 1-3,text,true,,16254,197,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ybja?pageNum=0&pageSize=50,2188,0,38
1581801700021,2126,getProductByCategory,200,,Scenario 1 1-2,text,true,,16569,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oeyucijpa?pageNum=0&pageSize=50,2084,0,38
1581801700561,1956,getProductByCategory,200,,Scenario 1 1-1,text,true,,16531,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vspwtxamg?pageNum=0&pageSize=50,1918,0,41
1581801700467,2154,getProductByCategory,200,,Scenario 1 1-5,text,true,,16450,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/pfyuqcs?pageNum=0&pageSize=50,2105,0,41
1581801700458,2266,getProductByCategory,200,,Scenario 1 1-4,text,true,,16069,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ugo?pageNum=0&pageSize=50,2228,0,41
1581801701153,2351,getProductByCategory,200,,Scenario 1 1-3,text,true,,16316,199,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/maqwls?pageNum=0&pageSize=50,2315,0,38
1581801702622,2098,getProductByCategory,200,,Scenario 1 1-5,text,true,,16318,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/nzevlzme?pageNum=0&pageSize=50,2057,0,45
1581801702148,2581,getProductByCategory,200,,Scenario 1 1-2,text,true,,16227,200,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/bhbwqqw?pageNum=0&pageSize=50,2540,0,43
1581801702518,2222,getProductByCategory,200,,Scenario 1 1-1,text,true,,16319,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wzpmquyaa?pageNum=0&pageSize=50,2187,0,41
1581801702725,2082,getProductByCategory,200,,Scenario 1 1-4,text,true,,16192,196,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/zwr?pageNum=0&pageSize=50,2044,0,45
1581801703505,1422,getProductByCategory,200,,Scenario 1 1-3,text,true,,16715,202,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cxcvunola?pageNum=0&pageSize=50,1384,0,42
1581801704730,2075,getProductByCategory,200,,Scenario 1 1-2,text,true,,16530,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/liqci?pageNum=0&pageSize=50,2037,0,34
1581801704741,2209,getProductByCategory,200,,Scenario 1 1-1,text,true,,16250,198,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/yyjvm?pageNum=0&pageSize=50,2167,0,42
1581801704808,2194,getProductByCategory,200,,Scenario 1 1-4,text,true,,16466,201,5,5,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dazgzrol?pageNum=0&pageSize=50,2154,0,45
